rep,condition,step,rmse,distinct_items,reference,grad_steps,best_val_return
1,err_reduction_ref_g0.9,25,0.4412830647799347,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,26,0.4371890246094315,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,27,0.430469758049043,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,28,0.423498431971567,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,29,0.4190772228150265,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,30,0.4134327508788347,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,31,0.4092319832615925,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,32,0.4080932109264577,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,33,0.4000222601644237,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,34,0.3950141177675256,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,35,0.3913178585302344,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,36,0.3843479594413935,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,37,0.3774594547433513,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,38,0.3730048287059224,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,39,0.3629228719014286,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,40,0.3575649145751187,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g1.0,1,1.555548930875486,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,2,1.9333229812339172,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,3,1.7398621427328056,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,4,1.6159068357308777,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,5,1.5483097211122208,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,6,1.4413784436855794,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,7,1.4101798629000002,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,8,1.3512765639755353,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,9,1.303258061073321,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,10,1.2420351371818463,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,11,1.2220529852395283,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,12,1.180890702794325,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,13,1.1642778248978929,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,14,1.1362653947967485,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,15,1.0859473597973164,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,16,1.053290350155451,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,17,1.0331787910446928,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,18,1.000727667780264,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,19,0.982744161429993,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,20,0.9694346180120028,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,21,0.9423366502812176,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,22,0.9134462638344146,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,23,0.902981681831752,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,24,0.8629008331608232,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,25,0.8172122213550392,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,26,0.7935323748852621,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,27,0.7495091667149615,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,28,0.725599033802385,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,29,0.7077187264256741,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,30,0.6886355890732849,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,31,0.6559727346554013,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,32,0.6296044206599247,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,33,0.6171834844556735,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,34,0.6067976414798304,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,35,0.5977659481479415,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,36,0.5755856871888858,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,37,0.5445580789630365,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,38,0.5288692624510799,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,39,0.515814055194062,111,0.2155675546151828,24961.0,1.4113785959933642
1,err_reduction_ref_g1.0,40,0.5129762667890614,111,0.2155675546151828,24961.0,1.4113785959933642
1,fi_ref_g0.0,1,1.3168434768919235,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,2,0.931893023226406,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,3,0.8058122895417532,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,4,0.6796515834183323,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,5,0.6042062159707607,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,6,0.5504557921823631,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,7,0.5085516324257918,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,8,0.4675030959198243,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,9,0.4434260920402746,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,10,0.4201327818175834,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,11,0.4001893158411064,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,12,0.3826963841673265,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,13,0.3678425112075335,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,14,0.3531622800645983,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,15,0.3423494195401473,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,16,0.3329455019503485,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,17,0.3220728993166992,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,18,0.3154936131338744,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,19,0.308746284016542,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,20,0.3023711378232132,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,21,0.2952957419340223,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,22,0.2883011535441014,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,23,0.2805763759022067,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,24,0.2714140778912581,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,25,0.2669551506277427,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,26,0.2623020462547952,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,27,0.2602635832664345,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,28,0.2544457007331822,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,29,0.2499657453028266,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,30,0.2467062268185982,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,31,0.2450390845691124,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,32,0.2429976936651593,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,33,0.2383692107324555,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,34,0.2350536075429863,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,35,0.2319049581092452,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,36,0.228474708804675,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,37,0.2274863776353959,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,38,0.2245074974502731,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,39,0.2216509440786177,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.0,40,0.2187895749185441,197,0.2155675546151828,24961.0,21.621252337395244
1,fi_ref_g0.5,1,1.294009841990311,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,2,1.0162513105150934,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,3,0.7928042970274233,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,4,0.6552217369103045,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,5,0.5895961514064808,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,6,0.5416400387059277,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,7,0.5022472162448803,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,8,0.4652251200326905,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,9,0.4391543864923975,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,10,0.418058380921296,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,11,0.3993511138535894,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,12,0.3800768454060106,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,13,0.3640553639451811,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,14,0.3487073577906101,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,15,0.3381937803476684,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,16,0.3273966521226785,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,17,0.3174111966288625,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,18,0.3105859644160156,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,19,0.303185704581943,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,20,0.2974234708280339,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,21,0.2908338336137385,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,22,0.285152311915315,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,23,0.2778183671531078,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,24,0.2708362415895946,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,25,0.2647165939455858,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,26,0.2595582205182231,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,27,0.2551511905669628,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,28,0.2491764203915806,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,29,0.2463184453100377,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,30,0.2434457150052295,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,31,0.2406667406777063,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,32,0.2377599162641487,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,33,0.233951048401065,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,34,0.2309006370810462,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,35,0.2269855559003804,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,36,0.2234100627823921,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,37,0.2228386599960063,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,38,0.2200595656584461,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,39,0.2173898422523677,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.5,40,0.2149871785579083,186,0.2155675546151828,24961.0,21.618779222347925
1,fi_ref_g0.9,1,1.384255401577636,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,2,1.1413796747257474,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,3,0.9131834832780348,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,4,0.788094422028431,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,5,0.7040615599730113,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,6,0.6389771737196958,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,7,0.5869155448086584,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,8,0.5251768257114151,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,9,0.4887126472051355,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,10,0.4567267005331674,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,11,0.4324442780058075,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,12,0.4128784377259577,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,13,0.3957327316890501,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,14,0.3774930671908881,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,15,0.3645129970659859,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,16,0.3468535781012037,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,17,0.335644454833801,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,18,0.3289276550527721,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,19,0.3204107595959634,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,20,0.3119511405737957,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,21,0.3047289777523161,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,22,0.2971638480215715,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,23,0.288782108319581,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,24,0.2813908254215821,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,25,0.2743631065383796,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,26,0.2669080576765607,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,27,0.2624631924030761,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,28,0.2570289482122889,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,29,0.2541288069731036,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,30,0.2505784768501614,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,31,0.247452965695311,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,32,0.2441543152873186,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,33,0.2396660753469244,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,34,0.2383957155359617,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,35,0.2351014353126212,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,36,0.2317353282269347,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,37,0.2311160586639764,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,38,0.2275237268517517,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,39,0.2247026167349937,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g0.9,40,0.2225028853804459,166,0.2155675546151828,24961.0,20.65869974953143
1,fi_ref_g1.0,1,1.3295964427623506,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,2,1.0140546533730488,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,3,0.8749484675405613,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,4,0.7797842230119394,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,5,0.6989378446665284,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,6,0.6391501965661767,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,7,0.5552041397630966,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,8,0.5084873676679098,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,9,0.4803989975027485,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,10,0.4531049030124431,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,11,0.4278516454572903,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,12,0.4100037690115323,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,13,0.3932545558642916,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,14,0.3747334518030892,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,15,0.3641667711489159,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,16,0.3531086713283408,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,17,0.3418347318599202,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,18,0.332373180104356,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,19,0.3279385952650566,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,20,0.3223150633167851,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,21,0.3139651391759157,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,22,0.3086630027733136,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,23,0.3019610455524456,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,24,0.2939170948405843,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,25,0.2896206630959143,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,26,0.2833513389454686,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,27,0.2779595624280643,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,28,0.2729173204898311,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,29,0.2708935439722106,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,30,0.2684127431078029,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,31,0.2634758644791604,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,32,0.2591303755720799,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,33,0.2548993007990768,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,34,0.2508741172996746,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,35,0.2469101519754681,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,36,0.2423563299800587,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,37,0.2391564430799637,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,38,0.2355451307581248,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,39,0.2339969387263445,152,0.2155675546151828,24961.0,19.47068402543959
1,fi_ref_g1.0,40,0.232126359998785,152,0.2155675546151828,24961.0,19.47068402543959
1,neg_sq_err_ref_g0.0,1,1.4077623086769362,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,2,1.0717610094554249,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,3,0.9489161988176127,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,4,0.8450914118598923,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,5,0.7740464323176554,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,6,0.739732778583246,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,7,0.6867045473848293,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,8,0.6575393707135149,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,9,0.6287596415593588,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,10,0.5982683978513805,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,11,0.5706061893871733,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,12,0.5498688270151114,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,13,0.5296231039243265,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,14,0.5116632624244056,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,15,0.4987256162052809,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,16,0.4855550768020216,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,17,0.4754297904517888,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,18,0.4627861122802124,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,19,0.45391379862559394,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,20,0.44414232727800695,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,21,0.4364081665247628,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,22,0.4274077670861908,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,23,0.4202806510180545,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,24,0.4149682639901324,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,25,0.4085008504385866,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,26,0.3998905886044287,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,27,0.39464442076334105,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,28,0.3844515241571339,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,29,0.37677571366043056,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,30,0.37328736410760605,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,31,0.3696239970701602,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,32,0.3646142303508769,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,33,0.36307443532779177,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,34,0.36053174747545136,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,35,0.35579581262509297,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,36,0.35395870232920945,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,37,0.3529675825867397,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,38,0.3480609563797808,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,39,0.34599668229027003,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.0,40,0.34211822429032773,80,0.21556755461518282,24961.0,-8.929424279379862
1,neg_sq_err_ref_g0.5,1,1.3509401251456732,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,2,1.1970655505433272,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,3,0.9730095402611844,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,4,0.8706344221976102,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,5,0.7899813197799279,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,6,0.7414611240493075,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,7,0.7067119871157268,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,8,0.6578361180590258,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,9,0.6301573745000806,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,10,0.6058160682720316,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,11,0.5821639939852021,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,12,0.5635089450782352,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,13,0.5460739601492512,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,14,0.5296758531354757,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,15,0.5159335678203263,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,16,0.49232305504394136,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,17,0.4807415702912579,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,18,0.4715033056878603,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,19,0.4624920849744633,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,20,0.4541650671831505,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,21,0.4400213360961796,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,22,0.42867091168108523,99,0.21556755461518282,24961.0,-9.299567061185892
1,neg_sq_err_ref_g0.5,23,0.42220626874913564,99,0.21556755461518282,24961.0,-9.299567061185892
